"payment_number";"contract_id";"transaction_date";"payment_id";"payment_date";"order_id";"park_id";"driver_id";"transaction_type";"transaction_id";"amount";"currency"
"94640";"95656/18";"2021-03-22 11:32:47";"230077615";"2021-03-23 05:00:00";"2bcf9491aebf17458b828bbc9e64403b";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Базовая комиссия без учёта скидок";"1025548980_8511198825";"-44,496";"RUB"
"94640";"95656/18";"2021-03-22 11:32:47";"230077615";"2021-03-23 05:00:00";"2bcf9491aebf17458b828bbc9e64403b";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Плата за использование Яндекс.Про";"1025548980_8511198826";"-1,2";"RUB"
"94640";"95656/18";"2021-03-22 11:57:27";"230077615";"2021-03-23 05:00:00";"1ec88d372d5721ba8a065a57c1bd97ca";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Базовая комиссия без учёта скидок";"1025548980_8511517477";"-26,496";"RUB"
"94640";"95656/18";"2021-03-22 11:57:27";"230077615";"2021-03-23 05:00:00";"1ec88d372d5721ba8a065a57c1bd97ca";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Плата за использование Яндекс.Про";"1025548980_8511517478";"-1,2";"RUB"
"94640";"95656/18";"2021-03-22 11:57:27";"230077615";"2021-03-23 05:00:00";"1ec88d372d5721ba8a065a57c1bd97ca";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Платный найм";"1025548980_8511517479";"-4,416";"RUB"
"94640";"95656/18";"2021-03-22 11:57:27";"230077615";"2021-03-23 05:00:00";"1ec88d372d5721ba8a065a57c1bd97ca";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Дополнительная плата за программное обеспечение";"1025548980_8511517480";"-0,804";"RUB"
"94640";"95656/18";"2021-03-22 12:00:19";"230077615";"2021-03-23 05:00:00";"7ae0149d901313bd956edc74e945dcde";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Базовая комиссия без учёта скидок";"1025548980_8511559343";"-20,592";"RUB"
"94640";"95656/18";"2021-03-22 12:00:19";"230077615";"2021-03-23 05:00:00";"7ae0149d901313bd956edc74e945dcde";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Плата за использование Яндекс.Про";"1025548980_8511559344";"-1,2";"RUB"
"94640";"95656/18";"2021-03-22 12:00:19";"230077615";"2021-03-23 05:00:00";"7ae0149d901313bd956edc74e945dcde";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Платный найм";"1025548980_8511559345";"-3,432";"RUB"
"94640";"95656/18";"2021-03-22 12:16:41";"230077615";"2021-03-23 05:00:00";"b5411d19495716ba8a5e6852ceab0a5e";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Базовая комиссия без учёта скидок";"1025548980_8511803320";"-25,056";"RUB"
"94640";"95656/18";"2021-03-22 12:16:41";"230077615";"2021-03-23 05:00:00";"b5411d19495716ba8a5e6852ceab0a5e";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Плата за использование Яндекс.Про";"1025548980_8511803321";"-1,2";"RUB"
"94640";"95656/18";"2021-03-22 12:16:41";"230077615";"2021-03-23 05:00:00";"b5411d19495716ba8a5e6852ceab0a5e";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Платный найм";"1025548980_8511803322";"-4,176";"RUB"
"94640";"95656/18";"2021-03-22 12:16:41";"230077615";"2021-03-23 05:00:00";"b5411d19495716ba8a5e6852ceab0a5e";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Дополнительная плата за программное обеспечение";"1025548980_8511803323";"-0,804";"RUB"
"94640";"95656/18";"2021-03-22 12:16:51";"230077615";"2021-03-23 05:00:00";"b5411d19495716ba8a5e6852ceab0a5e";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Промокод";"1025548980_8511805733";"174";"RUB"
"94640";"95656/18";"2021-03-22 12:19:42";"230077615";"2021-03-23 05:00:00";"91cbad38d7603b5ba24de6b975f57222";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Базовая комиссия без учёта скидок";"1025548980_8511851304";"-43,056";"RUB"
"94640";"95656/18";"2021-03-22 12:19:42";"230077615";"2021-03-23 05:00:00";"91cbad38d7603b5ba24de6b975f57222";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Плата за использование Яндекс.Про";"1025548980_8511851305";"-1,2";"RUB"
"94640";"95656/18";"2021-03-22 12:19:42";"230077615";"2021-03-23 05:00:00";"91cbad38d7603b5ba24de6b975f57222";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Дополнительная плата за программное обеспечение";"1025548980_8511851306";"-0,804";"RUB"
"94640";"РАС-62191";"2021-03-22 13:32:02";"230077615";"2021-03-23 05:00:00";"27d6f10841ea3eebac7cd900de0120a9";"b7615b0260b541b8a2e1c939412fd625";"6784b0ce74ba4c1d803e9b0db3ba7c2a";"Корпоративная оплата";"1025825600_8513263346";"244,0000";"RUB"
"94640";"РАС-62191";"2021-03-22 14:17:02";"230077615";"2021-03-23 05:00:00";"145a97547a87225282e7c2d0a3304a9d";"b7615b0260b541b8a2e1c939412fd625";"c5fc11aef71b4e4d8937df2038e42f56";"Корпоративная оплата";"1025825600_8514286430";"192,0000";"RUB"
"94640";"РАС-62191";"2021-03-22 14:25:45";"230077615";"2021-03-23 05:00:00";"f0b8de8eed182c2f9a45ec34f1603d24";"b7615b0260b541b8a2e1c939412fd625";"6cad061a55dd4179804a1d435aae1465";"Корпоративная оплата";"1025825600_8514465928";"280,0000";"RUB"
"94640";"РАС-62191";"2021-03-22 14:29:04";"230077615";"2021-03-23 05:00:00";"c2c03398ce481b72ab83086f905e129e";"b7615b0260b541b8a2e1c939412fd625";"6784b0ce74ba4c1d803e9b0db3ba7c2a";"Корпоративная оплата";"1025825600_8514534703";"259,0000";"RUB"
"94640";"95656/18";"2021-03-22 12:28:53";"230077615";"2021-03-23 05:00:00";"d163a70485472b6588c2a73ebc4d24d4";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Базовая комиссия без учёта скидок";"1026124720_8512005331";"-44,784";"RUB"
"94640";"95656/18";"2021-03-22 12:28:53";"230077615";"2021-03-23 05:00:00";"d163a70485472b6588c2a73ebc4d24d4";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Плата за использование Яндекс.Про";"1026124720_8512005332";"-1,2";"RUB"
"94640";"95656/18";"2021-03-22 12:28:53";"230077615";"2021-03-23 05:00:00";"d163a70485472b6588c2a73ebc4d24d4";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Дополнительная плата за программное обеспечение";"1026124720_8512005333";"-0,804";"RUB"
"94640";"95656/18";"2021-03-22 12:45:25";"230077615";"2021-03-23 05:00:00";"950557c1bf412e05a7fadaefd67c00cd";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Базовая комиссия без учёта скидок";"1026124720_8512308348";"-36,432";"RUB"
"94640";"95656/18";"2021-03-22 12:45:25";"230077615";"2021-03-23 05:00:00";"950557c1bf412e05a7fadaefd67c00cd";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Плата за использование Яндекс.Про";"1026124720_8512308349";"-1,2";"RUB"
"94640";"95656/18";"2021-03-22 12:45:25";"230077615";"2021-03-23 05:00:00";"950557c1bf412e05a7fadaefd67c00cd";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Платный найм";"1026124720_8512308350";"-6,072";"RUB"
"94640";"95656/18";"2021-03-22 12:45:25";"230077615";"2021-03-23 05:00:00";"950557c1bf412e05a7fadaefd67c00cd";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Дополнительная плата за программное обеспечение";"1026124720_8512308351";"-0,804";"RUB"
"94640";"95656/18";"2021-03-22 12:52:27";"230077615";"2021-03-23 05:00:00";"c8520af39b7e3c41a983b5ca25ba918e";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Базовая комиссия без учёта скидок";"1026124720_8512452313";"-14,832";"RUB"
"94640";"95656/18";"2021-03-22 12:52:27";"230077615";"2021-03-23 05:00:00";"c8520af39b7e3c41a983b5ca25ba918e";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Плата за использование Яндекс.Про";"1026124720_8512452314";"-1,2";"RUB"
"94640";"95656/18";"2021-03-22 12:52:27";"230077615";"2021-03-23 05:00:00";"c8520af39b7e3c41a983b5ca25ba918e";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Дополнительная плата за программное обеспечение";"1026124720_8512452315";"-0,804";"RUB"
"94640";"95656/18";"2021-03-22 12:54:04";"230077615";"2021-03-23 05:00:00";"2124ef0b8d3032269043154d29de4bee";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Базовая комиссия без учёта скидок";"1026124720_8512486884";"-30,96";"RUB"
"94640";"95656/18";"2021-03-22 12:54:04";"230077615";"2021-03-23 05:00:00";"2124ef0b8d3032269043154d29de4bee";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Плата за использование Яндекс.Про";"1026124720_8512486885";"-1,2";"RUB"
"94640";"95656/18";"2021-03-22 12:54:04";"230077615";"2021-03-23 05:00:00";"2124ef0b8d3032269043154d29de4bee";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Дополнительная плата за программное обеспечение";"1026124720_8512486886";"-0,804";"RUB"
"94640";"95656/18";"2021-03-22 12:54:19";"230077615";"2021-03-23 05:00:00";"7d274ceb32b126c2910e8bed3bddc906";"b7615b0260b541b8a2e1c939412fd625";"c39ca87b41044428a3de47de0eed6673";"Базовая комиссия без учёта скидок";"1026124720_8512492458";"-32,976";"RUB"
"94640";"95656/18";"2021-03-22 12:54:19";"230077615";"2021-03-23 05:00:00";"7d274ceb32b126c2910e8bed3bddc906";"b7615b0260b541b8a2e1c939412fd625";"c39ca87b41044428a3de47de0eed6673";"Плата за использование Яндекс.Про";"1026124720_8512492459";"-1,2";"RUB"
"94640";"95656/18";"2021-03-22 13:07:34";"230077615";"2021-03-23 05:00:00";"9975a26191ff260a8134036306e307a1";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Базовая комиссия без учёта скидок";"1026124720_8512768197";"-21,168";"RUB"
"94640";"95656/18";"2021-03-22 13:07:34";"230077615";"2021-03-23 05:00:00";"9975a26191ff260a8134036306e307a1";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Плата за использование Яндекс.Про";"1026124720_8512768198";"-1,2";"RUB"
"94640";"95656/18";"2021-03-22 13:07:34";"230077615";"2021-03-23 05:00:00";"9975a26191ff260a8134036306e307a1";"27926c42b4e64cb8bd63de55e8b55ab6";"4609ca8f81f8ead8cde7fb32af6d1e2b";"Дополнительная плата за программное обеспечение";"1026124720_8512768199";"-0,804";"RUB"
"94640";"95656/18";"2021-03-22 13:09:43";"230077615";"2021-03-23 05:00:00";"bea4b066864835efb122f3cdd87de3ef";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Базовая комиссия без учёта скидок";"1026124720_8512810764";"-20,304";"RUB"
"94640";"95656/18";"2021-03-22 13:09:43";"230077615";"2021-03-23 05:00:00";"bea4b066864835efb122f3cdd87de3ef";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Плата за использование Яндекс.Про";"1026124720_8512810765";"-1,2";"RUB"
"94640";"95656/18";"2021-03-22 13:09:43";"230077615";"2021-03-23 05:00:00";"bea4b066864835efb122f3cdd87de3ef";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Дополнительная плата за программное обеспечение";"1026124720_8512810766";"-0,804";"RUB"
"94640";"95656/18";"2021-03-22 13:11:28";"230077615";"2021-03-23 05:00:00";"2c5066140b1e178e865d00f11d9c3452";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Базовая комиссия без учёта скидок";"1026124720_8512845126";"-24,336";"RUB"
"94640";"95656/18";"2021-03-22 13:11:28";"230077615";"2021-03-23 05:00:00";"2c5066140b1e178e865d00f11d9c3452";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Плата за использование Яндекс.Про";"1026124720_8512845127";"-1,2";"RUB"
"94640";"95656/18";"2021-03-22 13:11:28";"230077615";"2021-03-23 05:00:00";"2c5066140b1e178e865d00f11d9c3452";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Платный найм";"1026124720_8512845128";"-4,056";"RUB"
"94640";"95656/18";"2021-03-22 13:20:32";"230077615";"2021-03-23 05:00:00";"1976f6e2ac22107fb223e31a59679104";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Базовая комиссия без учёта скидок";"1026124720_8513025897";"-22,032";"RUB"
"94640";"95656/18";"2021-03-22 13:20:32";"230077615";"2021-03-23 05:00:00";"1976f6e2ac22107fb223e31a59679104";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Плата за использование Яндекс.Про";"1026124720_8513025898";"-1,2";"RUB"
"94640";"95656/18";"2021-03-22 13:20:32";"230077615";"2021-03-23 05:00:00";"1976f6e2ac22107fb223e31a59679104";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Дополнительная плата за программное обеспечение";"1026124720_8513025899";"-0,804";"RUB"
"94640";"95656/18";"2021-03-22 13:32:00";"230077615";"2021-03-23 05:00:00";"27d6f10841ea3eebac7cd900de0120a9";"b7615b0260b541b8a2e1c939412fd625";"6784b0ce74ba4c1d803e9b0db3ba7c2a";"Базовая комиссия без учёта скидок";"1026124720_8513262823";"-35,136";"RUB"
"94640";"95656/18";"2021-03-22 13:32:00";"230077615";"2021-03-23 05:00:00";"27d6f10841ea3eebac7cd900de0120a9";"b7615b0260b541b8a2e1c939412fd625";"6784b0ce74ba4c1d803e9b0db3ba7c2a";"Плата за использование Яндекс.Про";"1026124720_8513262824";"-1,2";"RUB"
"94640";"95656/18";"2021-03-22 13:41:46";"230077615";"2021-03-23 05:00:00";"fc638eb86c2a3022a89d286d93ce8dba";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Базовая комиссия без учёта скидок";"1026124720_8513466308";"-24,768";"RUB"
"94640";"95656/18";"2021-03-22 13:41:46";"230077615";"2021-03-23 05:00:00";"fc638eb86c2a3022a89d286d93ce8dba";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Плата за использование Яндекс.Про";"1026124720_8513466309";"-1,2";"RUB"
"94640";"95656/18";"2021-03-22 13:41:46";"230077615";"2021-03-23 05:00:00";"fc638eb86c2a3022a89d286d93ce8dba";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Платный найм";"1026124720_8513466310";"-4,128";"RUB"
"94640";"95656/18";"2021-03-22 13:41:46";"230077615";"2021-03-23 05:00:00";"fc638eb86c2a3022a89d286d93ce8dba";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Дополнительная плата за программное обеспечение";"1026124720_8513466311";"-0,804";"RUB"
"94640";"95656/18";"2021-03-22 13:44:13";"230077615";"2021-03-23 05:00:00";"49b2c14e0b5d1c70b0fcaea12c067e9e";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Базовая комиссия без учёта скидок";"1026124720_8513518985";"-18,72";"RUB"
"94640";"95656/18";"2021-03-22 13:44:13";"230077615";"2021-03-23 05:00:00";"49b2c14e0b5d1c70b0fcaea12c067e9e";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Плата за использование Яндекс.Про";"1026124720_8513518986";"-1,2";"RUB"
"94640";"95656/18";"2021-03-22 13:44:13";"230077615";"2021-03-23 05:00:00";"49b2c14e0b5d1c70b0fcaea12c067e9e";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Дополнительная плата за программное обеспечение";"1026124720_8513518987";"-0,804";"RUB"
"94640";"95656/18";"2021-03-22 13:56:56";"230077615";"2021-03-23 05:00:00";"f15e35eb15ed37abb8dcc871b142490e";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Базовая комиссия без учёта скидок";"1026124720_8513811898";"-12,384";"RUB"
"94640";"95656/18";"2021-03-22 13:56:56";"230077615";"2021-03-23 05:00:00";"f15e35eb15ed37abb8dcc871b142490e";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Плата за использование Яндекс.Про";"1026124720_8513811899";"-1,2";"RUB"
"94640";"95656/18";"2021-03-22 13:56:56";"230077615";"2021-03-23 05:00:00";"f15e35eb15ed37abb8dcc871b142490e";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Дополнительная плата за программное обеспечение";"1026124720_8513811900";"-0,804";"RUB"
"94640";"95656/18";"2021-03-22 14:06:57";"230077615";"2021-03-23 05:00:00";"ca797650b0fb127785e01951b356cf38";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Базовая комиссия без учёта скидок";"1026124720_8514060043";"-18,432";"RUB"
"94640";"95656/18";"2021-03-22 14:06:57";"230077615";"2021-03-23 05:00:00";"ca797650b0fb127785e01951b356cf38";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Плата за использование Яндекс.Про";"1026124720_8514060044";"-1,2";"RUB"
"94640";"95656/18";"2021-03-22 14:06:57";"230077615";"2021-03-23 05:00:00";"ca797650b0fb127785e01951b356cf38";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Платный найм";"1026124720_8514060045";"-3,072";"RUB"
"94640";"95656/18";"2021-03-22 14:06:57";"230077615";"2021-03-23 05:00:00";"ca797650b0fb127785e01951b356cf38";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Дополнительная плата за программное обеспечение";"1026124720_8514060046";"-0,804";"RUB"
"94640";"95656/18";"2021-03-22 14:07:46";"230077615";"2021-03-23 05:00:00";"f77421f3df0d15cc94f6017c115b7aa8";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Базовая комиссия без учёта скидок";"1026124720_8514079521";"-19,008";"RUB"
"94640";"95656/18";"2021-03-22 14:07:46";"230077615";"2021-03-23 05:00:00";"f77421f3df0d15cc94f6017c115b7aa8";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Плата за использование Яндекс.Про";"1026124720_8514079522";"-1,2";"RUB"
"94640";"95656/18";"2021-03-22 14:07:46";"230077615";"2021-03-23 05:00:00";"f77421f3df0d15cc94f6017c115b7aa8";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Дополнительная плата за программное обеспечение";"1026124720_8514079523";"-0,804";"RUB"
"94640";"95656/18";"2021-03-22 14:08:57";"230077615";"2021-03-23 05:00:00";"009bb470e5bb165fb8793e6dfa96796d";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Базовая комиссия без учёта скидок";"1026124720_8514107172";"-41,328";"RUB"
"94640";"95656/18";"2021-03-22 14:08:57";"230077615";"2021-03-23 05:00:00";"009bb470e5bb165fb8793e6dfa96796d";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Плата за использование Яндекс.Про";"1026124720_8514107173";"-1,2";"RUB"
"94640";"95656/18";"2021-03-22 14:08:57";"230077615";"2021-03-23 05:00:00";"009bb470e5bb165fb8793e6dfa96796d";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Платный найм";"1026124720_8514107174";"-6,888";"RUB"
"94640";"95656/18";"2021-03-22 14:08:57";"230077615";"2021-03-23 05:00:00";"009bb470e5bb165fb8793e6dfa96796d";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Дополнительная плата за программное обеспечение";"1026124720_8514107175";"-0,804";"RUB"
"94640";"95656/18";"2021-03-22 14:17:06";"230077615";"2021-03-23 05:00:00";"145a97547a87225282e7c2d0a3304a9d";"b7615b0260b541b8a2e1c939412fd625";"c5fc11aef71b4e4d8937df2038e42f56";"Базовая комиссия без учёта скидок";"1026124720_8514287804";"-27,648";"RUB"
"94640";"95656/18";"2021-03-22 14:17:06";"230077615";"2021-03-23 05:00:00";"145a97547a87225282e7c2d0a3304a9d";"b7615b0260b541b8a2e1c939412fd625";"c5fc11aef71b4e4d8937df2038e42f56";"Плата за использование Яндекс.Про";"1026124720_8514287805";"-1,2";"RUB"
"94640";"95656/18";"2021-03-22 14:18:37";"230077615";"2021-03-23 05:00:00";"62c10fae85943657a9486223d7446f56";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Базовая комиссия без учёта скидок";"1026124720_8514318861";"-23,184";"RUB"
"94640";"95656/18";"2021-03-22 14:18:37";"230077615";"2021-03-23 05:00:00";"62c10fae85943657a9486223d7446f56";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Плата за использование Яндекс.Про";"1026124720_8514318862";"-1,2";"RUB"
"94640";"95656/18";"2021-03-22 14:18:37";"230077615";"2021-03-23 05:00:00";"62c10fae85943657a9486223d7446f56";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Платный найм";"1026124720_8514318863";"-3,864";"RUB"
"94640";"95656/18";"2021-03-22 14:18:37";"230077615";"2021-03-23 05:00:00";"62c10fae85943657a9486223d7446f56";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Дополнительная плата за программное обеспечение";"1026124720_8514318864";"-0,804";"RUB"
"94640";"95656/18";"2021-03-22 14:25:47";"230077615";"2021-03-23 05:00:00";"f0b8de8eed182c2f9a45ec34f1603d24";"b7615b0260b541b8a2e1c939412fd625";"6cad061a55dd4179804a1d435aae1465";"Базовая комиссия без учёта скидок";"1026124720_8514466643";"-40,32";"RUB"
"94640";"95656/18";"2021-03-22 14:25:47";"230077615";"2021-03-23 05:00:00";"f0b8de8eed182c2f9a45ec34f1603d24";"b7615b0260b541b8a2e1c939412fd625";"6cad061a55dd4179804a1d435aae1465";"Плата за использование Яндекс.Про";"1026124720_8514466644";"-1,2";"RUB"
"94640";"95656/18";"2021-03-22 14:26:25";"230077615";"2021-03-23 05:00:00";"2ee7860cdb711a6c9b96899d5494183a";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Базовая комиссия без учёта скидок";"1026124720_8514479902";"-31,248";"RUB"
"94640";"95656/18";"2021-03-22 14:26:25";"230077615";"2021-03-23 05:00:00";"2ee7860cdb711a6c9b96899d5494183a";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Плата за использование Яндекс.Про";"1026124720_8514479904";"-1,2";"RUB"
"94640";"95656/18";"2021-03-22 14:26:25";"230077615";"2021-03-23 05:00:00";"2ee7860cdb711a6c9b96899d5494183a";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Дополнительная плата за программное обеспечение";"1026124720_8514479906";"-0,804";"RUB"
"94640";"95656/18";"2021-03-22 14:29:06";"230077615";"2021-03-23 05:00:00";"c2c03398ce481b72ab83086f905e129e";"b7615b0260b541b8a2e1c939412fd625";"6784b0ce74ba4c1d803e9b0db3ba7c2a";"Базовая комиссия без учёта скидок";"1026124720_8514535655";"-37,296";"RUB"
"94640";"95656/18";"2021-03-22 14:29:06";"230077615";"2021-03-23 05:00:00";"c2c03398ce481b72ab83086f905e129e";"b7615b0260b541b8a2e1c939412fd625";"6784b0ce74ba4c1d803e9b0db3ba7c2a";"Плата за использование Яндекс.Про";"1026124720_8514535656";"-1,2";"RUB"
"94640";"95656/18";"2021-03-22 14:30:15";"230077615";"2021-03-23 05:00:00";"8c5f6463460833039db9aae49ede21af";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Базовая комиссия без учёта скидок";"1026124720_8514558797";"-17,856";"RUB"
"94640";"95656/18";"2021-03-22 14:30:15";"230077615";"2021-03-23 05:00:00";"8c5f6463460833039db9aae49ede21af";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Плата за использование Яндекс.Про";"1026124720_8514558798";"-1,2";"RUB"
"94640";"95656/18";"2021-03-22 14:30:15";"230077615";"2021-03-23 05:00:00";"8c5f6463460833039db9aae49ede21af";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Платный найм";"1026124720_8514558799";"-2,976";"RUB"
"94640";"95656/18";"2021-03-22 14:30:15";"230077615";"2021-03-23 05:00:00";"8c5f6463460833039db9aae49ede21af";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Дополнительная плата за программное обеспечение";"1026124720_8514558800";"-0,804";"RUB"
"94640";"95656/18";"2021-03-22 14:40:48";"230077615";"2021-03-23 05:00:00";"c626267df23a220e9406f8e38c7068e4";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Базовая комиссия без учёта скидок";"1026124720_8514776837";"-20,016";"RUB"
"94640";"95656/18";"2021-03-22 14:40:48";"230077615";"2021-03-23 05:00:00";"c626267df23a220e9406f8e38c7068e4";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Плата за использование Яндекс.Про";"1026124720_8514776838";"-1,2";"RUB"
"94640";"95656/18";"2021-03-22 14:40:48";"230077615";"2021-03-23 05:00:00";"c626267df23a220e9406f8e38c7068e4";"27926c42b4e64cb8bd63de55e8b55ab6";"605a0516e6644a8c8a323422b749ad6f";"Платный найм";"1026124720_8514776839";"-3,336";"RUB"
